1;1.96996e-62;0
2;2.32997e-33;-nan
3;4.55151e-76;4.55151e-76
4;1.33163e-42;1.33163e-42
5;1.0653e-42;1.0653e-42
6;8.8784e-39;-nan
7;7.60929e-43;7.60929e-43
8;6.65813e-43;6.65813e-43
9;5.91836e-43;5.91834e-43
10;5.3265e-43;5.3265e-43
11;4.23637e-38;4.23631e-38
12;3.88333e-38;3.88328e-38
13;3.58493e-34;-nan
14;3.32857e-38;3.32853e-38
15;3.1067e-38;3.10662e-38
16;2.91253e-38;2.91246e-38
17;3.05453e-38;2.72036e-38
18;2.58892e-38;2.58885e-38
19;2.45266e-38;2.4526e-38
20;2.33002e-38;2.32997e-38
21;2.21907e-38;2.21902e-38
22;4.23636e-38;2.92333e-38
23;4.05217e-38;2.7994e-38
24;3.88333e-38;2.68554e-38
25;3.728e-38;2.58056e-38
26;3.58463e-38;2.48346e-38
27;3.45187e-38;2.3934e-38
28;3.32859e-38;2.30963e-38
29;3.21381e-38;2.23152e-38
30;3.10668e-38;2.15851e-38
31;3.00647e-38;2.09012e-38
32;2.91251e-38;2.02593e-38
33;4.23636e-38;2.36817e-38
34;4.11176e-38;2.30084e-38
35;3.99428e-38;2.23722e-38
36;3.88333e-38;2.17701e-38
37;3.77839e-38;2.11996e-38
38;3.67896e-38;2.06581e-38
39;3.58463e-38;2.01435e-38
40;3.49501e-38;1.96539e-38
41;3.40977e-38;1.91875e-38
42;4.20899e-38;2.03594e-38
43;4.11111e-38;1.99044e-38
44;5.07675e-38;2.17123e-38
45;4.96394e-38;2.12542e-38
46;5.78237e-38;2.23402e-38
47;5.65935e-38;2.18943e-38
48;5.54145e-38;2.14658e-38
49;5.42836e-38;2.10535e-38
50;5.3198e-38;2.06567e-38
51;5.21549e-38;2.02745e-38
52;5.11519e-38;1.9906e-38
53;5.89806e-38;2.10377e-38
54;5.78884e-38;2.06733e-38
55;6.53085e-38;2.1608e-38
56;6.41423e-38;2.12506e-38
57;6.3017e-38;2.09048e-38
58;6.19305e-38;2.05699e-38
59;6.08809e-38;2.02455e-38
60;5.98662e-38;1.9931e-38
61;5.88848e-38;1.96261e-38
62;5.7935e-38;1.93303e-38
63;5.70154e-38;1.90432e-38
64;6.34058e-38;1.98028e-38
65;6.24303e-38;1.95201e-38
66;6.85449e-38;2.01712e-38
67;6.75219e-38;1.98942e-38
68;6.65289e-38;1.96246e-38
69;6.55647e-38;1.93621e-38
70;6.46282e-38;1.91064e-38
71;6.37179e-38;1.88574e-38
72;6.28329e-38;1.86147e-38
73;6.19722e-38;1.83781e-38
74;6.11347e-38;1.81474e-38
75;6.60194e-38;1.85581e-38
76;6.51507e-38;1.83329e-38
77;7.03564e-38;1.88273e-38
78;6.94544e-38;1.86062e-38
79;6.85753e-38;1.83902e-38
80;6.77182e-38;1.81791e-38
81;6.68822e-38;1.79727e-38
82;6.60666e-38;1.77709e-38
83;6.52706e-38;1.75735e-38
84;6.44936e-38;1.73804e-38
85;6.37349e-38;1.71915e-38
86;6.29938e-38;1.70066e-38
87;6.22697e-38;1.68255e-38
88;6.68575e-38;1.72543e-38
89;6.61063e-38;1.70759e-38
90;6.53717e-38;1.69011e-38
91;6.46534e-38;1.67297e-38
92;6.39507e-38;1.65618e-38
93;6.3263e-38;1.63972e-38
94;6.259e-38;1.62358e-38
95;6.19312e-38;1.60775e-38
96;6.12861e-38;1.59222e-38
97;6.06543e-38;1.57698e-38
98;6.00353e-38;1.56204e-38
99;6.41359e-38;1.59963e-38
100;6.34946e-38;1.58485e-38
