1;-0.445857;0
2;-0.448156;0.00229964
3;-0.452277;0.00432975
4;-0.450976;0.00332657
5;-0.44994;0.00277724
6;-0.450514;0.00233898
7;-0.449352;0.00229281
8;-0.448171;0.00231038
9;-0.44789;0.00205683
10;-0.447634;0.00185746
11;-0.44825;0.00178953
12;-0.448877;0.00174989
13;-0.447475;0.00213482
14;-0.446717;0.00211662
15;-0.4463;0.00201415
16;-0.44583;0.00194191
17;-0.445287;0.00190312
18;-0.44579;0.00186354
19;-0.445645;0.00176872
20;-0.44624;0.00178056
21;-0.44589;0.00172945
22;-0.445191;0.00179119
23;-0.444043;0.00206096
24;-0.443842;0.00198339
25;-0.443912;0.00190369
26;-0.443981;0.00183029
27;-0.444194;0.001774
28;-0.444139;0.00171034
29;-0.44419;0.00165109
30;-0.444624;0.00165324
31;-0.44447;0.00160644
32;-0.444398;0.00155708
33;-0.444761;0.00155219
34;-0.445001;0.00152486
35;-0.445347;0.00152042
36;-0.445468;0.0014826
37;-0.444999;0.00151657
38;-0.445094;0.00147922
39;-0.445169;0.0014427
40;-0.445319;0.00141419
41;-0.445453;0.00138575
42;-0.445444;0.00135238
43;-0.445036;0.00138201
44;-0.445335;0.00138282
45;-0.445553;0.00136916
46;-0.445482;0.00134093
47;-0.445215;0.00133903
48;-0.445171;0.00131157
49;-0.445217;0.00128535
50;-0.44496;0.00128538
51;-0.444871;0.00126307
52;-0.44496;0.00124176
53;-0.444919;0.00121879
54;-0.444888;0.00119643
55;-0.444917;0.00117484
56;-0.444842;0.0011561
57;-0.444888;0.00113656
58;-0.444914;0.0011171
59;-0.444963;0.00109911
60;-0.444914;0.00108174
61;-0.44491;0.00106387
62;-0.444764;0.00105671
63;-0.444814;0.00104101
64;-0.444786;0.001025
65;-0.444691;0.00101356
66;-0.444788;0.00100277
67;-0.444625;0.00100094
68;-0.444626;0.000986116
69;-0.444582;0.000972712
70;-0.444587;0.000958726
71;-0.444858;0.000983072
72;-0.444705;0.000981243
73;-0.444733;0.000968126
74;-0.444746;0.000955033
75;-0.444705;0.000943102
76;-0.444478;0.000957873
77;-0.444503;0.000945693
78;-0.444576;0.000936306
79;-0.444485;0.000928847
80;-0.444441;0.000918209
81;-0.444403;0.000907588
82;-0.444362;0.000897402
83;-0.444311;0.00088797
84;-0.444363;0.000878864
85;-0.444258;0.000874847
86;-0.444254;0.000864622
87;-0.444343;0.00085925
88;-0.444273;0.000852324
89;-0.444294;0.000842957
90;-0.444301;0.000833569
91;-0.444392;0.000829279
92;-0.444509;0.000828616
93;-0.444451;0.0008217
94;-0.444528;0.000816558
95;-0.44445;0.000811737
96;-0.444491;0.000804309
97;-0.444549;0.000798031
98;-0.444602;0.000791673
99;-0.444658;0.000785591
100;-0.444611;0.000779086
