1;0;0
2;6.19664e-21;0
3;8.23633e-21;4.13533e-21
4;9.21306e-21;3.03836e-21
5;9.78022e-21;2.34399e-21
6;1.01492e-20;1.89637e-21
7;1.04076e-20;1.58852e-21
8;1.05988e-20;1.36512e-21
9;1.07455e-20;1.19604e-21
10;1.08618e-20;1.06374e-21
11;1.09566e-20;9.577e-22
12;1.10346e-20;8.70635e-22
13;1.11004e-20;7.98043e-22
14;1.11562e-20;7.36537e-22
15;1.12047e-20;6.83892e-22
16;1.12468e-20;6.38221e-22
17;1.12838e-20;5.9825e-22
18;1.13167e-20;5.62922e-22
19;1.13459e-20;5.31573e-22
20;1.13724e-20;5.03512e-22
21;1.1396e-20;4.78269e-22
22;1.14175e-20;4.55393e-22
23;1.14373e-20;4.34627e-22
24;1.14552e-20;4.15663e-22
25;1.14717e-20;3.98286e-22
26;1.14869e-20;3.82284e-22
27;1.1501e-20;3.67536e-22
28;1.15141e-20;3.53887e-22
29;1.15262e-20;3.41219e-22
30;1.15374e-20;3.29402e-22
31;1.1548e-20;3.18389e-22
32;1.1558e-20;3.08092e-22
33;1.15672e-20;2.98431e-22
34;1.1576e-20;2.89358e-22
35;1.15842e-20;2.80816e-22
36;1.1592e-20;2.72768e-22
37;1.15993e-20;2.65169e-22
38;1.16062e-20;2.5798e-22
39;1.16129e-20;2.51169e-22
40;1.16191e-20;2.44709e-22
41;1.1625e-20;2.38573e-22
42;1.16307e-20;2.32739e-22
43;1.16361e-20;2.27185e-22
44;1.16412e-20;2.21886e-22
45;1.16462e-20;2.16828e-22
46;1.16508e-20;2.11998e-22
47;1.16553e-20;2.07378e-22
48;1.16596e-20;2.02956e-22
49;1.16638e-20;1.98713e-22
50;1.16678e-20;1.94648e-22
51;1.16715e-20;1.90746e-22
52;1.16752e-20;1.86999e-22
53;1.16787e-20;1.83399e-22
54;1.16821e-20;1.79928e-22
55;1.16854e-20;1.76586e-22
56;1.16885e-20;1.7337e-22
57;1.16916e-20;1.70267e-22
58;1.16945e-20;1.67274e-22
59;1.16973e-20;1.64387e-22
60;1.17e-20;1.6159e-22
61;1.17027e-20;1.58894e-22
62;1.17052e-20;1.56282e-22
63;1.17077e-20;1.53755e-22
64;1.17101e-20;1.51307e-22
65;1.17124e-20;1.48938e-22
66;1.17147e-20;1.46642e-22
67;1.17169e-20;1.44415e-22
68;1.1719e-20;1.42257e-22
69;1.17211e-20;1.40161e-22
70;1.17231e-20;1.38124e-22
71;1.1725e-20;1.36148e-22
72;1.17269e-20;1.34226e-22
73;1.17287e-20;1.32358e-22
74;1.17305e-20;1.30543e-22
75;1.17322e-20;1.28775e-22
76;1.1734e-20;1.27054e-22
77;1.17356e-20;1.25381e-22
78;1.17372e-20;1.2375e-22
79;1.17387e-20;1.22161e-22
80;1.17403e-20;1.20612e-22
81;1.17418e-20;1.19102e-22
82;1.17432e-20;1.17628e-22
83;1.17446e-20;1.16191e-22
84;1.1746e-20;1.14789e-22
85;1.17473e-20;1.13421e-22
86;1.17487e-20;1.12084e-22
87;1.17499e-20;1.1078e-22
88;1.17512e-20;1.09506e-22
89;1.17524e-20;1.08261e-22
90;1.17537e-20;1.07042e-22
91;1.17548e-20;1.05851e-22
92;1.1756e-20;1.04687e-22
93;1.17571e-20;1.03547e-22
94;1.17582e-20;1.02432e-22
95;1.17593e-20;1.01341e-22
96;1.17603e-20;1.00272e-22
97;1.17614e-20;9.92254e-23
98;1.17624e-20;9.82016e-23
99;1.17633e-20;9.71984e-23
100;1.17643e-20;9.62161e-23
