0;0;0
1;0.00445486;0.00445486
2;0.00425038;0.00258013
3;0.00460994;0.00185952
4;0.00501294;0.00149569
5;0.00538063;0.00127538
6;0.00543024;0.00107903
7;0.00554758;0.000941809
8;0.00564461;0.000836246
9;0.00576091;0.000756948
10;0.00580247;0.000685947
11;0.00578461;0.000626436
12;0.0058682;0.000582269
13;0.00593433;0.000543118
14;0.00594278;0.000505686
15;0.00595224;0.000473121
16;0.00596334;0.000444558
17;0.00598515;0.0004197
18;0.00604616;0.000401657
19;0.00603948;0.000381104
20;0.00602441;0.000362815
21;0.00606238;0.000348007
22;0.00611732;0.00033704
23;0.00608384;0.000324423
24;0.00608716;0.000311193
25;0.00610978;0.000299839
26;0.00611243;0.000288533
27;0.00612274;0.000278228
28;0.00614137;0.000269108
29;0.00616098;0.000260722
30;0.00614481;0.000252689
31;0.00615839;0.000245041
32;0.00615583;0.000237514
33;0.00616688;0.000230687
34;0.00616993;0.000224019
35;0.00617923;0.000217907
36;0.00618795;0.000212115
37;0.00618293;0.000206518
38;0.00618102;0.000201163
39;0.00619801;0.000196803
40;0.00620364;0.000192026
41;0.00620016;0.00018743
42;0.00618915;0.00018335
43;0.00620323;0.000179687
44;0.00621439;0.000176003
45;0.00621882;0.000172191
46;0.00621702;0.000168497
47;0.00620906;0.000165142
48;0.00621441;0.000161825
49;0.00622774;0.000159115
50;0.00622981;0.000155978
51;0.00623374;0.000152999
52;0.00623639;0.000150109
53;0.00623548;0.000147305
54;0.00623121;0.000144665
55;0.00623796;0.000142219
56;0.00623901;0.000139705
57;0.00624053;0.000137284
58;0.00623656;0.000134996
59;0.00624795;0.000133213
60;0.00625414;0.000131158
61;0.00625076;0.000129069
62;0.00624479;0.000127144
63;0.00625559;0.000125606
64;0.00625278;0.00012369
65;0.00625389;0.000121807
66;0.00625613;0.000119996
67;0.00625982;0.000118275
68;0.00625083;0.000116895
69;0.00625935;0.000115527
70;0.00626085;0.000113899
71;0.0062588;0.000112324
72;0.00625871;0.000110775
73;0.00626255;0.000109335
74;0.00626287;0.000107868
75;0.00626302;0.000106439
76;0.00626614;0.000105095
77;0.00626301;0.000103786
78;0.00627137;0.000102803
79;0.00626755;0.000101582
80;0.00627028;0.000100357
81;0.00627372;9.91853e-05
82;0.00627401;9.79835e-05
83;0.00627661;9.68448e-05
84;0.00627029;9.59069e-05
85;0.00627549;9.49275e-05
86;0.00627689;9.38405e-05
87;0.00627919;9.27965e-05
88;0.00627503;9.18426e-05
89;0.00627696;9.0837e-05
90;0.00627554;8.98445e-05
91;0.00627833;8.89066e-05
92;0.00628504;8.8201e-05
93;0.00628243;8.7297e-05
94;0.0062805;8.63947e-05
95;0.00628468;8.55922e-05
96;0.0062827;8.47283e-05
97;0.0062844;8.38767e-05
98;0.00628709;8.30686e-05
99;0.00628497;8.22609e-05
