0;0;0
1;0.01117;0.01117
2;0.0122842;0.00654455
3;0.0120605;0.00463311
4;0.0122745;0.00359517
5;0.0122772;0.00293544
6;0.0123549;0.00248212
7;0.0124118;0.00215033
8;0.0124371;0.00189659
9;0.0124001;0.00169676
10;0.0123484;0.00153565
11;0.0123269;0.00140201
12;0.0122805;0.0012905
13;0.0122673;0.00119484
14;0.0123122;0.00111325
15;0.0123577;0.00104234
16;0.0123639;0.000979127
17;0.012376;0.000923208
18;0.012384;0.000873304
19;0.0123678;0.000828648
20;0.0123717;0.000788212
21;0.0123629;0.000751582
22;0.0123926;0.000718774
23;0.0123857;0.000688209
24;0.0123779;0.000660152
25;0.0123725;0.000634277
26;0.0123693;0.000610342
27;0.0123549;0.000588315
28;0.0123403;0.000567855
29;0.0123429;0.000548605
30;0.0123569;0.000530798
31;0.0123447;0.000514088
32;0.0123301;0.000498478
33;0.0123027;0.000484375
34;0.0122887;0.000470538
35;0.0122616;0.000458088
36;0.0122408;0.000446021
37;0.0122277;0.000434321
38;0.0122444;0.000423367
39;0.0122523;0.000412725
40;0.0122397;0.000402732
41;0.0122203;0.000393506
42;0.0122325;0.000384441
43;0.0122557;0.000376315
44;0.0122389;0.000368241
45;0.0122359;0.000360159
46;0.0122361;0.000352412
47;0.012224;0.000345206
48;0.0122046;0.000338638
49;0.0122047;0.000331796
50;0.012195;0.00032537
51;0.0121682;0.000320177
52;0.0121588;0.00031422
53;0.012141;0.000308857
54;0.012127;0.000303513
55;0.0121101;0.00029852
56;0.0121027;0.00029333
57;0.0121003;0.000288239
58;0.0120869;0.000283629
59;0.012058;0.000280355
60;0.0120283;0.000277313
61;0.0120107;0.000273371
62;0.0120056;0.000269045
63;0.0119868;0.000265476
64;0.0119729;0.000261729
65;0.0119634;0.000257908
66;0.0119447;0.000254712
67;0.0119205;0.000252105
68;0.0119043;0.000248951
69;0.0119017;0.000245383
70;0.0119041;0.000241914
71;0.0119135;0.000238715
72;0.0119158;0.000235434
73;0.0119143;0.000232235
74;0.0119155;0.00022912
75;0.0119233;0.000226221
76;0.0119315;0.000223416
77;0.0119289;0.000220549
78;0.0119307;0.000217747
79;0.0119297;0.00021501
80;0.0119336;0.000212375
81;0.0119373;0.000209802
82;0.0119317;0.000207333
83;0.0119374;0.000204929
84;0.0119374;0.000202505
85;0.0119423;0.000200196
86;0.0119484;0.000197976
87;0.0119383;0.000195978
88;0.011938;0.000193762
89;0.0119369;0.0001916
90;0.0119307;0.000189585
91;0.0119289;0.000187521
92;0.0119312;0.000185507
93;0.0119359;0.000183584
94;0.0119405;0.000181701
95;0.0119446;0.000179845
96;0.0119358;0.000178201
97;0.0119294;0.00017649
98;0.0119288;0.000174699
99;0.0119248;0.000172989
