1;0;0
2;8.46874e-21;0
3;1.12563e-20;5.65162e-21
4;1.25912e-20;4.15243e-21
5;1.33663e-20;3.20345e-21
6;1.38705e-20;2.5917e-21
7;1.42238e-20;2.17098e-21
8;1.4485e-20;1.86566e-21
9;1.46855e-20;1.63459e-21
10;1.48444e-20;1.45378e-21
11;1.4974e-20;1.30886e-21
12;1.50806e-20;1.18987e-21
13;1.51706e-20;1.09066e-21
14;1.52468e-20;1.0066e-21
15;1.5313e-20;9.34652e-22
16;1.53706e-20;8.72235e-22
17;1.54212e-20;8.17608e-22
18;1.54662e-20;7.69327e-22
19;1.55061e-20;7.26483e-22
20;1.55423e-20;6.88133e-22
21;1.55745e-20;6.53635e-22
22;1.5604e-20;6.22371e-22
23;1.5631e-20;5.9399e-22
24;1.56555e-20;5.68072e-22
25;1.5678e-20;5.44324e-22
26;1.56988e-20;5.22455e-22
27;1.5718e-20;5.02299e-22
28;1.57359e-20;4.83646e-22
29;1.57524e-20;4.66332e-22
30;1.57678e-20;4.50182e-22
31;1.57823e-20;4.35132e-22
32;1.57959e-20;4.21059e-22
33;1.58086e-20;4.07856e-22
34;1.58205e-20;3.95456e-22
35;1.58318e-20;3.83782e-22
36;1.58425e-20;3.72783e-22
37;1.58524e-20;3.62397e-22
38;1.58619e-20;3.52573e-22
39;1.58709e-20;3.43264e-22
40;1.58794e-20;3.34435e-22
41;1.58876e-20;3.2605e-22
42;1.58953e-20;3.18077e-22
43;1.59027e-20;3.10486e-22
44;1.59097e-20;3.03244e-22
45;1.59164e-20;2.96332e-22
46;1.59228e-20;2.8973e-22
47;1.5929e-20;2.83416e-22
48;1.59349e-20;2.77373e-22
49;1.59406e-20;2.71575e-22
50;1.59459e-20;2.66019e-22
51;1.59511e-20;2.60687e-22
52;1.59561e-20;2.55565e-22
53;1.59609e-20;2.50645e-22
54;1.59655e-20;2.45901e-22
55;1.597e-20;2.41334e-22
56;1.59743e-20;2.36939e-22
57;1.59785e-20;2.32698e-22
58;1.59824e-20;2.28608e-22
59;1.59863e-20;2.24663e-22
60;1.599e-20;2.20839e-22
61;1.59936e-20;2.17155e-22
62;1.59971e-20;2.13585e-22
63;1.60005e-20;2.10131e-22
64;1.60038e-20;2.06787e-22
65;1.6007e-20;2.03549e-22
66;1.60101e-20;2.00411e-22
67;1.6013e-20;1.97368e-22
68;1.6016e-20;1.94418e-22
69;1.60188e-20;1.91553e-22
70;1.60216e-20;1.8877e-22
71;1.60242e-20;1.86069e-22
72;1.60268e-20;1.83442e-22
73;1.60292e-20;1.80889e-22
74;1.60317e-20;1.78409e-22
75;1.60341e-20;1.75993e-22
76;1.60364e-20;1.73641e-22
77;1.60386e-20;1.71354e-22
78;1.60408e-20;1.69125e-22
79;1.60429e-20;1.66954e-22
80;1.6045e-20;1.64837e-22
81;1.60471e-20;1.62773e-22
82;1.6049e-20;1.60759e-22
83;1.6051e-20;1.58795e-22
84;1.60529e-20;1.56878e-22
85;1.60547e-20;1.55009e-22
86;1.60565e-20;1.53182e-22
87;1.60582e-20;1.514e-22
88;1.606e-20;1.49658e-22
89;1.60617e-20;1.47956e-22
90;1.60633e-20;1.46291e-22
91;1.60649e-20;1.44663e-22
92;1.60665e-20;1.43072e-22
93;1.6068e-20;1.41514e-22
94;1.60695e-20;1.39991e-22
95;1.6071e-20;1.38499e-22
96;1.60724e-20;1.37039e-22
97;1.60739e-20;1.35608e-22
98;1.60752e-20;1.34209e-22
99;1.60766e-20;1.32838e-22
100;1.60779e-20;1.31495e-22
