0;0;0
1;0.00608831;0.00608831
2;0.00580886;0.00352617
3;0.00630025;0.00254134
4;0.00685102;0.00204411
5;0.00735353;0.00174302
6;0.00742133;0.00147467
7;0.00758169;0.00128714
8;0.00771431;0.00114287
9;0.00787324;0.0010345
10;0.00793005;0.000937461
11;0.00790563;0.000856129
12;0.00801987;0.000795767
13;0.00811025;0.000742262
14;0.00812179;0.000691104
15;0.00813472;0.000646598
16;0.0081499;0.000607562
17;0.0081797;0.00057359
18;0.00826308;0.000548932
19;0.00825395;0.000520842
20;0.00823337;0.000495847
21;0.00828525;0.00047561
22;0.00836034;0.000460622
23;0.00831459;0.000443379
24;0.00831912;0.000425298
25;0.00835004;0.00040978
26;0.00835366;0.000394328
27;0.00836774;0.000380245
28;0.00839321;0.00036778
29;0.00842001;0.000356319
30;0.00839791;0.000345342
31;0.00841647;0.00033489
32;0.00841296;0.000324603
33;0.00842807;0.000315273
34;0.00843223;0.00030616
35;0.00844495;0.000297806
36;0.00845686;0.00028989
37;0.00845001;0.000282242
38;0.0084474;0.000274922
39;0.00847061;0.000268963
40;0.00847831;0.000262435
41;0.00847355;0.000256154
42;0.0084585;0.000250579
43;0.00847775;0.000245572
44;0.00849299;0.000240538
45;0.00849906;0.000235328
46;0.0084966;0.000230279
47;0.00848572;0.000225694
48;0.00849302;0.000221161
49;0.00851125;0.000217457
50;0.00851408;0.00021317
51;0.00851945;0.000209099
52;0.00852306;0.000205148
53;0.00852182;0.000201316
54;0.00851598;0.000197709
55;0.00852521;0.000194366
56;0.00852665;0.000190931
57;0.00852873;0.000187621
58;0.0085233;0.000184494
59;0.00853886;0.000182058
60;0.00854733;0.000179249
61;0.00854271;0.000176395
62;0.00853455;0.000173764
63;0.0085493;0.000171661
64;0.00854546;0.000169043
65;0.00854699;0.00016647
66;0.00855004;0.000163994
67;0.00855508;0.000161643
68;0.0085428;0.000159756
69;0.00855445;0.000157887
70;0.0085565;0.000155662
71;0.0085537;0.00015351
72;0.00855357;0.000151393
73;0.00855881;0.000149424
74;0.00855925;0.000147419
75;0.00855946;0.000145467
76;0.00856373;0.00014363
77;0.00855945;0.000141841
78;0.00857087;0.000140498
79;0.00856565;0.000138829
80;0.00856938;0.000137155
81;0.00857409;0.000135553
82;0.00857448;0.000133911
83;0.00857803;0.000132355
84;0.0085694;0.000131073
85;0.0085765;0.000129734
86;0.00857841;0.000128249
87;0.00858156;0.000126822
88;0.00857587;0.000125518
89;0.00857851;0.000124144
90;0.00857658;0.000122788
91;0.00858039;0.000121506
92;0.00858956;0.000120541
93;0.00858599;0.000119306
94;0.00858334;0.000118073
95;0.00858907;0.000116976
96;0.00858635;0.000115795
97;0.00858868;0.000114631
98;0.00859236;0.000113527
99;0.00858946;0.000112423
