0;0;0
1;-0.0527377;0.0527377
2;-0.0678817;0.0340063
3;-0.0760857;0.0254072
4;-0.0812942;0.0203579
5;-0.0848924;0.017007
6;-0.0871685;0.0145527
7;-0.0889874;0.0127336
8;-0.0904154;0.0113204
9;-0.0916112;0.0101956
10;-0.0925107;0.00926606
11;-0.0931853;0.00848558
12;-0.0939007;0.00783831
13;-0.0944994;0.00728152
14;-0.0949522;0.00679383
15;-0.095351;0.00636755
16;-0.0957061;0.0059918
17;-0.0960384;0.00565889
18;-0.0963956;0.00536469
19;-0.0966315;0.00509486
20;-0.096832;0.00485032
21;-0.0970899;0.00463178
22;-0.0973493;0.00443341
23;-0.0974698;0.00424638
24;-0.0976301;0.00407614
25;-0.097804;0.00392008
26;-0.0979385;0.0037745
27;-0.0980755;0.00363978
28;-0.0982151;0.0035148
29;-0.098348;0.00339822
30;-0.0984253;0.00328768
31;-0.0985379;0.00318528
32;-0.0986213;0.00308838
33;-0.0987185;0.00299773
34;-0.0988008;0.00291199
35;-0.0988861;0.00283123
36;-0.0989678;0.00275486
37;-0.0990254;0.002682
38;-0.0990849;0.00261301
39;-0.0991684;0.00254821
40;-0.0992324;0.0024861
41;-0.0992808;0.00242667
42;-0.0993151;0.00236981
43;-0.0993829;0.00231633
44;-0.0994447;0.00226511
45;-0.0994955;0.0022159
46;-0.0995352;0.00216861
47;-0.0995656;0.00212317
48;-0.0996124;0.0020799
49;-0.0996692;0.00203867
50;-0.0997093;0.00199871
51;-0.0997502;0.00196032
52;-0.0997875;0.00192334
53;-0.0998186;0.00188763
54;-0.0998434;0.00185317
55;-0.0998826;0.00182019
56;-0.0999127;0.00178822
57;-0.0999422;0.00175738
58;-0.099964;0.00172746
59;-0.100006;0.00169896
60;-0.10004;0.00167123
61;-0.10006;0.00164417
62;-0.100075;0.00161793
63;-0.100112;0.00159289
64;-0.10013;0.00156829
65;-0.100154;0.00154452
66;-0.100178;0.00152149
67;-0.100204;0.00149916
68;-0.100211;0.0014773
69;-0.100242;0.00145636
70;-0.100262;0.00143584
71;-0.100277;0.00141585
72;-0.100294;0.00139642
73;-0.100317;0.00137761
74;-0.100334;0.00135922
75;-0.10035;0.00134131
76;-0.100369;0.00132392
77;-0.100381;0.00130689
78;-0.100408;0.00129052
79;-0.100417;0.00127432
80;-0.100436;0.00125863
81;-0.100455;0.00124333
82;-0.10047;0.00122835
83;-0.100486;0.00121376
84;-0.100491;0.0011994
85;-0.100511;0.00118554
86;-0.100525;0.00117192
87;-0.100541;0.00115863
88;-0.100546;0.00114555
89;-0.100561;0.00113285
90;-0.10057;0.00112037
91;-0.100586;0.00110823
92;-0.100607;0.00109645
93;-0.100614;0.00108475
94;-0.100621;0.00107329
95;-0.100637;0.00106217
96;-0.100645;0.00105119
97;-0.100657;0.00104048
98;-0.10067;0.00103
99;-0.100677;0.00101967
