0;0;0
1;14.0756;14.0756
2;18.7709;9.38544
3;21.124;7.04132
4;22.5431;5.6358
5;23.4987;4.69978
6;24.1933;4.0323
7;24.7299;3.53308
8;25.1683;3.14656
9;25.5471;2.83975
10;25.8943;2.59202
11;26.2262;2.38934
12;26.5311;2.21892
13;26.7786;2.06917
14;27.0378;1.94366
15;27.2595;1.8316
16;27.4859;1.73531
17;27.7136;1.65183
18;27.9003;1.5736
19;28.0843;1.50415
20;28.2514;1.44045
21;28.4158;1.38322
22;28.5591;1.32945
23;28.6862;1.27919
24;28.8103;1.23321
25;28.9319;1.19105
26;29.0451;1.15168
27;29.1547;1.11517
28;29.2646;1.08164
29;29.3598;1.04928
30;29.4561;1.01943
31;29.5568;0.992179
32;29.6504;0.966192
33;29.736;0.941247
34;29.8164;0.91749
35;29.8785;0.893799
36;29.9561;0.872765
37;30.0267;0.852411
38;30.0964;0.833193
39;30.1668;0.815134
40;30.2197;0.796762
41;30.2709;0.779248
42;30.3205;0.762527
43;30.3734;0.746863
44;30.4077;0.730884
45;30.4518;0.716182
46;30.4907;0.701855
47;30.5308;0.688247
48;30.5569;0.674559
49;30.5773;0.661246
50;30.5992;0.64852
51;30.6248;0.636442
52;30.6435;0.624599
53;30.6619;0.613197
54;30.6768;0.602128
55;30.6915;0.591463
56;30.707;0.581197
57;30.7188;0.571212
58;30.7349;0.561679
59;30.7562;0.552647
60;30.7754;0.54385
61;30.7878;0.535152
62;30.8062;0.526909
63;30.8236;0.518905
64;30.8489;0.511484
65;30.8762;0.504415
66;30.9024;0.497519
67;30.9213;0.490515
68;30.9445;0.483911
69;30.9718;0.477724
70;30.9919;0.471372
71;31.0172;0.46547
72;31.0459;0.459949
73;31.0659;0.45413
74;31.0907;0.448719
75;31.1135;0.443364
76;31.144;0.438629
77;31.175;0.434077
78;31.203;0.429466
79;31.2334;0.425146
80;31.2551;0.420426
81;31.2884;0.4166
82;31.3228;0.412991
83;31.3525;0.409117
84;31.3787;0.405125
85;31.4091;0.401542
86;31.4366;0.397847
87;31.4604;0.394019
88;31.4834;0.390249
89;31.503;0.386385
90;31.5187;0.382437
91;31.5332;0.378534
92;31.5483;0.374748
93;31.5639;0.371069
94;31.5792;0.367459
95;31.5924;0.363851
96;31.6053;0.360313
97;31.6192;0.356887
98;31.6324;0.353511
99;31.6429;0.350114
