0;0;0
1;0.00817319;0.00817319
2;0.00898844;0.00478869
3;0.00882473;0.00339008
4;0.00898137;0.00263061
5;0.00898329;0.00214789
6;0.00904014;0.00181618
7;0.00908181;0.00157341
8;0.00910034;0.00138775
9;0.00907325;0.00124153
10;0.00903544;0.00112364
11;0.0090197;0.00102586
12;0.00898574;0.000944267
13;0.00897604;0.000874276
14;0.00900895;0.000814571
15;0.0090422;0.000762687
16;0.00904677;0.000716434
17;0.0090556;0.000675518
18;0.00906149;0.000639003
19;0.00904961;0.000606328
20;0.00905248;0.00057674
21;0.00904601;0.000549938
22;0.00906773;0.000525932
23;0.00906268;0.000503568
24;0.00905697;0.000483038
25;0.00905304;0.000464105
26;0.00905074;0.000446591
27;0.0090402;0.000430475
28;0.00902952;0.000415503
29;0.00903143;0.000401418
30;0.00904165;0.000388389
31;0.00903271;0.000376162
32;0.00902205;0.00036474
33;0.00900195;0.000354421
34;0.00899175;0.000344296
35;0.00897187;0.000335187
36;0.00895665;0.000326357
37;0.00894708;0.000317796
38;0.00895929;0.000309781
39;0.00896513;0.000301994
40;0.00895588;0.000294682
41;0.00894165;0.000287931
42;0.00895062;0.000281299
43;0.00896755;0.000275353
44;0.00895527;0.000269445
45;0.00895306;0.000263531
46;0.00895323;0.000257863
47;0.00894436;0.00025259
48;0.00893023;0.000247784
49;0.0089303;0.000242778
50;0.00892318;0.000238076
51;0.00890356;0.000234276
52;0.00889665;0.000229917
53;0.00888366;0.000225993
54;0.0088734;0.000222083
55;0.00886108;0.000218429
56;0.00885564;0.000214631
57;0.0088539;0.000210906
58;0.00884406;0.000207534
59;0.00882291;0.000205138
60;0.0088012;0.000202912
61;0.00878833;0.000200027
62;0.00878458;0.000196863
63;0.00877081;0.000194251
64;0.00876063;0.000191509
65;0.00875369;0.000188713
66;0.00874006;0.000186374
67;0.00872232;0.000184467
68;0.0087105;0.000182159
69;0.00870855;0.000179548
70;0.00871032;0.00017701
71;0.0087172;0.000174669
72;0.00871887;0.000172269
73;0.00871777;0.000169928
74;0.00871863;0.000167649
75;0.00872434;0.000165527
76;0.00873039;0.000163475
77;0.00872845;0.000161377
78;0.00872978;0.000159327
79;0.00872905;0.000157324
80;0.00873193;0.000155396
81;0.00873461;0.000153513
82;0.00873052;0.000151707
83;0.0087347;0.000149948
84;0.00873471;0.000148174
85;0.00873829;0.000146485
86;0.00874277;0.00014486
87;0.00873532;0.000143399
88;0.00873511;0.000141777
89;0.00873435;0.000140195
90;0.00872981;0.000138721
91;0.0087285;0.00013721
92;0.00873011;0.000135737
93;0.00873358;0.00013433
94;0.00873699;0.000132952
95;0.00873996;0.000131594
96;0.00873348;0.000130391
97;0.0087288;0.000129139
98;0.00872841;0.000127829
99;0.00872549;0.000126578
