1;0;0
2;5.33083e-22;0
3;9.87206e-22;1.4581e-21
4;1.27268e-21;1.19166e-21
5;1.4619e-21;9.80054e-22
6;1.59565e-21;8.2619e-22
7;1.6944e-21;7.1266e-22
8;1.77058e-21;6.25678e-22
9;1.8316e-21;5.57042e-22
10;1.87992e-21;5.01781e-22
11;1.92167e-21;4.56284e-22
12;1.95569e-21;4.18498e-22
13;1.98538e-21;3.86279e-22
14;2.00922e-21;3.5869e-22
15;2.03077e-21;3.34663e-22
16;2.04956e-21;3.13746e-22
17;2.06712e-21;2.9525e-22
18;2.08204e-21;2.78902e-22
19;2.09542e-21;2.64225e-22
20;2.10762e-21;2.50985e-22
21;2.11915e-21;2.38992e-22
22;2.12925e-21;2.28127e-22
23;2.13881e-21;2.1819e-22
24;2.14729e-21;2.09118e-22
25;2.15555e-21;2.00734e-22
26;2.16275e-21;1.93008e-22
27;2.16926e-21;1.85833e-22
28;2.17521e-21;1.79169e-22
29;2.18147e-21;1.72946e-22
30;2.1868e-21;1.67167e-22
31;2.1918e-21;1.61758e-22
32;2.1967e-21;1.56678e-22
33;2.20129e-21;1.51928e-22
34;2.20573e-21;1.47449e-22
35;2.20985e-21;1.43226e-22
36;2.21367e-21;1.39237e-22
37;2.21723e-21;1.35457e-22
38;2.22073e-21;1.31885e-22
39;2.22409e-21;1.28498e-22
40;2.22715e-21;1.25275e-22
41;2.2301e-21;1.22206e-22
42;2.23277e-21;1.19291e-22
43;2.23553e-21;1.16511e-22
44;2.23812e-21;1.13861e-22
45;2.24052e-21;1.11325e-22
46;2.24285e-21;1.08894e-22
47;2.24497e-21;1.06571e-22
48;2.24737e-21;1.04337e-22
49;2.24943e-21;1.02211e-22
50;2.25138e-21;1.0016e-22
51;2.25317e-21;9.81899e-23
52;2.25478e-21;9.62919e-23
53;2.2566e-21;9.44707e-23
54;2.2584e-21;9.27179e-23
55;2.25996e-21;9.10311e-23
56;2.26155e-21;8.9401e-23
57;2.26304e-21;8.78301e-23
58;2.26428e-21;8.63111e-23
59;2.26602e-21;8.48422e-23
60;2.26718e-21;8.34311e-23
61;2.26865e-21;8.20604e-23
62;2.27001e-21;8.07378e-23
63;2.27139e-21;7.94552e-23
64;2.27261e-21;7.82144e-23
65;2.27377e-21;7.70098e-23
66;2.27495e-21;7.58413e-23
67;2.27596e-21;7.47094e-23
68;2.27707e-21;7.36105e-23
69;2.27819e-21;7.25416e-23
70;2.27917e-21;7.15056e-23
71;2.28025e-21;7.04997e-23
72;2.28119e-21;6.9522e-23
73;2.28202e-21;6.85687e-23
74;2.28298e-21;6.76398e-23
75;2.28391e-21;6.6737e-23
76;2.28463e-21;6.58608e-23
77;2.28548e-21;6.50041e-23
78;2.28624e-21;6.41683e-23
79;2.28702e-21;6.33551e-23
80;2.28783e-21;6.25632e-23
81;2.28863e-21;6.17903e-23
82;2.28935e-21;6.1036e-23
83;2.29012e-21;6.02993e-23
84;2.29071e-21;5.95796e-23
85;2.29144e-21;5.88769e-23
86;2.29195e-21;5.81917e-23
87;2.29253e-21;5.75198e-23
88;2.2931e-21;5.68634e-23
89;2.29374e-21;5.62222e-23
90;2.29435e-21;5.55952e-23
91;2.29484e-21;5.49835e-23
92;2.29551e-21;5.43835e-23
93;2.29599e-21;5.3799e-23
94;2.29657e-21;5.32253e-23
95;2.29717e-21;5.26649e-23
96;2.29777e-21;5.2118e-23
97;2.29826e-21;5.15796e-23
98;2.29874e-21;5.10517e-23
99;2.29914e-21;5.05358e-23
100;2.29967e-21;5.00296e-23
