0;0;0
1;-0.000165153;0.000165153
2;-0.00022261;0.000111325
3;-0.000255603;8.53527e-05
4;-0.000280883;7.07823e-05
5;-0.000304408;6.23982e-05
6;-0.000329574;5.84331e-05
7;-0.000359259;5.86689e-05
8;-0.000396665;6.38463e-05
9;-0.000445745;7.52982e-05
10;-0.000511165;9.44392e-05
11;-0.000593942;0.000119517
12;-0.000678182;0.000138503
13;-0.000738106;0.000141541
14;-0.000820699;0.000155512
15;-0.000888406;0.000160453
16;-0.00097071;0.000171728
17;-0.00106244;0.000186083
18;-0.00113245;0.000189432
19;-0.00120675;0.000194464
20;-0.00127438;0.000196949
21;-0.00134467;0.000200509
22;-0.00140354;0.00020043
23;-0.00145444;0.000198532
24;-0.00150637;0.000197383
25;-0.00155922;0.000196866
26;-0.00160841;0.000195716
27;-0.00165696;0.000194744
28;-0.00170747;0.000194579
29;-0.00174889;0.000192491
30;-0.00179304;0.000191343
31;-0.00184193;0.000191606
32;-0.00188699;0.000191098
33;-0.00192768;0.000189807
34;-0.00196538;0.000188119
35;-0.00199164;0.000184694
36;-0.00203025;0.000183737
37;-0.00206492;0.000182166
38;-0.00209991;0.000180851
39;-0.00213571;0.00017987
40;-0.00215919;0.000176992
41;-0.0021822;0.000174253
42;-0.00220476;0.000171641
43;-0.00223022;0.000169617
44;-0.00224331;0.000166321
45;-0.0022641;0.000163988
46;-0.00228173;0.000161426
47;-0.00230049;0.000159138
48;-0.00230948;0.000156115
49;-0.0023148;0.000153053
50;-0.00232203;0.000150197
51;-0.00233252;0.000147653
52;-0.0023387;0.000144972
53;-0.00234498;0.000142401
54;-0.002349;0.000139845
55;-0.00235304;0.000137384
56;-0.00235754;0.000135028
57;-0.00235949;0.000132693
58;-0.00236491;0.000130538
59;-0.00237411;0.000128673
60;-0.0023819;0.000126787
61;-0.00238499;0.000124763
62;-0.0023923;0.000122984
63;-0.00239914;0.00012124
64;-0.0024118;0.00012003
65;-0.00242614;0.000119063
66;-0.00243971;0.000118055
67;-0.00244798;0.0001166
68;-0.00245959;0.000115483
69;-0.00247398;0.000114727
70;-0.00248341;0.000113492
71;-0.00249682;0.000112706
72;-0.00251257;0.00011226
73;-0.00252208;0.000111141
74;-0.00253517;0.000110427
75;-0.00254707;0.000109612
76;-0.00256454;0.00010958
77;-0.00258232;0.000109617
78;-0.00259776;0.000109316
79;-0.00261467;0.000109259
80;-0.00262545;0.00010844
81;-0.00264476;0.000108835
82;-0.00266504;0.000109413
83;-0.00268202;0.000109427
84;-0.00269662;0.000109113
85;-0.00271434;0.000109284
86;-0.00273003;0.000109154
87;-0.00274338;0.000108728
88;-0.00275642;0.000108289
89;-0.00276716;0.000107616
90;-0.00277535;0.000106742
91;-0.00278285;0.00010584
92;-0.00279107;0.000105018
93;-0.00279972;0.000104255
94;-0.00280811;0.000103492
95;-0.00281491;0.000102634
96;-0.00282146;0.000101782
97;-0.00282869;0.000100997
98;-0.00283545;0.0001002
99;-0.00284043;9.93173e-05
