1;0.0222579;0
2;0.0227335;0.00047565
3;0.0233545;0.000678985
4;0.0236225;0.000549893
5;0.0235953;0.000426822
6;0.0235192;0.000356682
7;0.0235756;0.000306675
8;0.0233584;0.000343073
9;0.0232199;0.000332787
10;0.0231756;0.000300925
11;0.0231339;0.000275377
12;0.0229602;0.000305551
13;0.0229349;0.000282202
14;0.022922;0.000261581
15;0.023044;0.00027232
16;0.0231199;0.000265795
17;0.0231586;0.000252656
18;0.0231442;0.00023864
19;0.0231408;0.000225757
20;0.0231568;0.000214765
21;0.0231544;0.000204298
22;0.0231018;0.000201756
23;0.0232057;0.000218985
24;0.0232215;0.00021026
25;0.0232034;0.000202488
26;0.0232082;0.000194604
27;0.0231886;0.000188277
28;0.0232177;0.000183748
29;0.0231894;0.000179541
30;0.0231527;0.000177307
31;0.0231555;0.000171516
32;0.0231192;0.000170024
33;0.023096;0.000166405
34;0.023005;0.000185327
35;0.023031;0.000181834
36;0.0230071;0.000178316
37;0.0229982;0.000173663
38;0.0229938;0.000169087
39;0.0229519;0.00016994
40;0.0229418;0.000165944
41;0.022949;0.000162004
42;0.0229536;0.000158166
43;0.0229716;0.000155497
44;0.022994;0.000153558
45;0.0230123;0.000151233
46;0.0230343;0.000149508
47;0.0230737;0.000151512
48;0.0231103;0.000152774
49;0.0231383;0.000152235
50;0.0231696;0.000152416
51;0.0231849;0.000150178
52;0.0231975;0.000147798
53;0.0232084;0.000145383
54;0.0232691;0.000155067
55;0.0232852;0.000153075
56;0.0232787;0.000150459
57;0.0232731;0.000147904
58;0.0232474;0.000147583
59;0.023229;0.00014621
60;0.0232524;0.000145643
61;0.0232476;0.000143313
62;0.0232454;0.000141001
63;0.0232455;0.000138745
64;0.0232488;0.000136598
65;0.0232755;0.000137124
66;0.0232728;0.000135057
67;0.0232407;0.000136853
68;0.0232411;0.000134826
69;0.0232608;0.000134307
70;0.0232694;0.00013265
71;0.0232506;0.000132114
72;0.023251;0.000130267
73;0.0232516;0.000128471
74;0.0232509;0.000126725
75;0.0232643;0.000125742
76;0.0232799;0.00012504
77;0.0232789;0.000123408
78;0.0232958;0.000122985
79;0.0233133;0.000122671
80;0.0233269;0.000121883
81;0.0233156;0.000120894
82;0.0233057;0.000119815
83;0.0233152;0.000118736
84;0.0233263;0.00011784
85;0.0233403;0.000117294
86;0.0233347;0.000116063
87;0.0233505;0.000115807
88;0.0233641;0.000115292
89;0.0233832;0.000115576
90;0.0233987;0.000115338
91;0.0234079;0.000114425
92;0.0234044;0.000113228
93;0.0233881;0.000113183
94;0.0233827;0.000112098
95;0.0233702;0.00011163
96;0.0233656;0.000110552
97;0.0233522;0.000110229
98;0.0233461;0.000109265
99;0.0233434;0.00010819
100;0.0233317;0.000107736
