218 0.243683 0.137129
219 0.127452 0.0927248
220 0.535252 0.11817
221 0.19681 0.135996
222 0.2632 0.137661
223 0.272107 0.105173
224 0.245116 0.182436
225 0.479257 0.129118
226 0.210096 0.179647
227 0.317325 0.123284
228 0.300889 0.11255
229 0.422049 0.133185
230 0.565192 0.0814807
231 0.33767 0.139358
232 0.428327 0.128226
233 0.381588 0.117109
234 0.409057 0.1222
235 0.546733 0.100627
236 0.193259 0.118012
237 0.287678 0.145008
238 0.54606 0.13514
239 0.268418 0.144503
240 0.501483 0.139939
241 0.553691 0.132291
242 0.263481 0.101921
243 0.542936 0.141078
244 0.387242 0.132008
245 0.197418 0.0947504
246 0.279769 0.130083
247 0.438329 0.124436
248 0.319747 0.189735
249 0.209398 0.177913
250 0.328184 0.161034
251 0.375438 0.14779
252 0.219661 0.126491
253 0.522899 0.167246
254 0.345103 0.128254
255 0.205353 0.139883
256 0.452074 0.0908038
257 0.426355 0.13837
258 0.207767 0.149182
259 0.273382 0.151509
260 0.301974 0.151916
261 0.560933 0.146136
262 0.20993 0.189497
263 0.319799 0.127348
264 0.26853 0.140781
265 0.462106 0.159389
266 0.432708 0.164095
267 0.469893 0.116252
268 0.634554 0.148992
269 0.191477 0.148603
270 0.40799 0.149327
271 0.253112 0.135331
272 0.0734304 0.136628
273 0.355955 0.191116
274 0.271278 0.167879
275 0.582221 0.168571
276 0.283721 0.186851
277 0.0660088 0.114895
278 0.495513 0.109328
279 0.295945 0.162
280 0.0123309 0.211872
281 0.261014 0.165504
282 0.552516 0.143511
283 0.164207 0.17673
284 0.509715 0.116537
285 0.0622603 0.184005
286 0.0657814 0.163774
287 0.292029 0.147096
288 0.203418 0.116296
289 0.423507 0.175641
290 0.289292 0.158352
291 0.465027 0.168999
292 0.382164 0.209532
293 0.767868 0.176797
294 0.117624 0.224854
295 0.322928 0.171447
296 0.289439 0.231087
297 0.564916 0.123283
298 0.510519 0.157447
299 0.316001 0.00555518
