1;0.0254383;0
2;0.0254432;4.91732e-06
3;0.0254519;9.04987e-06
4;0.0254649;1.44811e-05
5;0.0254832;2.16012e-05
6;0.0255089;3.10944e-05
7;0.0255441;4.40088e-05
8;0.0255929;6.18574e-05
9;0.0256603;8.66718e-05
10;0.0257526;0.000120532
11;0.0258701;0.000160347
12;0.0259877;0.000187805
13;0.0260695;0.000191153
14;0.0261856;0.000211579
15;0.0262777;0.000217467
16;0.0263939;0.000234217
17;0.0265206;0.000253926
18;0.0266164;0.000257856
19;0.0267186;0.000264449
20;0.0268112;0.000267404
21;0.0269074;0.000271977
22;0.0269865;0.000271109
23;0.0270552;0.000268006
24;0.0271259;0.000266126
25;0.0271972;0.000265051
26;0.0272632;0.000263074
27;0.0273291;0.000261576
28;0.0273973;0.000261145
29;0.0274524;0.000257941
30;0.0275125;0.000256313
31;0.0275788;0.00025663
32;0.0276391;0.000255699
33;0.0276944;0.000253918
34;0.0277438;0.000251244
35;0.0277792;0.000246493
36;0.0278312;0.00024514
37;0.0278775;0.000242893
38;0.0279247;0.000241063
39;0.0279728;0.000239682
40;0.0280029;0.00023554
41;0.0280335;0.000231763
42;0.0280635;0.000228158
43;0.0280971;0.0002253
44;0.0281137;0.000220742
45;0.0281411;0.000217515
46;0.0281642;0.000213992
47;0.0281887;0.000210816
48;0.0281993;0.000206651
49;0.0282052;0.000202477
50;0.0282143;0.000198592
51;0.0282274;0.000195102
52;0.0282348;0.000191453
53;0.0282423;0.000187954
54;0.0282465;0.00018449
55;0.028251;0.000181162
56;0.0282561;0.00017797
57;0.0282578;0.000174827
58;0.0282646;0.00017192
59;0.0282765;0.000169398
60;0.0282859;0.000166822
61;0.0282896;0.000164106
62;0.0282986;0.000161691
63;0.0283075;0.000159349
64;0.0283245;0.000157746
65;0.0283436;0.000156469
66;0.0283614;0.000155118
67;0.0283717;0.000153131
68;0.0283877;0.0001517
69;0.0284066;0.000150681
70;0.0284188;0.000149015
71;0.0284371;0.000148037
72;0.028458;0.000147452
73;0.0284705;0.000145948
74;0.028488;0.000145028
75;0.028504;0.000143977
76;0.0285276;0.000144019
77;0.0285516;0.000144155
78;0.0285721;0.000143756
79;0.0285951;0.00014377
80;0.0286095;0.000142695
81;0.0286358;0.000143368
82;0.0286632;0.000144216
83;0.0286861;0.00014431
84;0.0287058;0.000143916
85;0.0287298;0.000144234
86;0.0287508;0.000144087
87;0.0287686;0.000143544
88;0.0287862;0.000142971
89;0.0288003;0.000142062
90;0.0288112;0.000140895
91;0.0288209;0.000139682
92;0.028832;0.000138588
93;0.0288434;0.000137571
94;0.0288544;0.000136551
95;0.0288633;0.000135396
96;0.028872;0.000134257
97;0.0288816;0.00013321
98;0.0288903;0.000132135
99;0.0288968;0.000130957
100;0.0289006;0.000129697
