53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
53;7.18955e-312;0
