1;0.018703;0
2;0.0188212;0.000118274
3;0.018928;0.000126719
4;0.0189467;9.1541e-05
5;0.0188448;0.000124157
6;0.0188102;0.000107145
7;0.0187924;9.22801e-05
8;0.0187724;8.23613e-05
9;0.0187467;7.70774e-05
10;0.0187074;7.93625e-05
11;0.0186482;9.30225e-05
12;0.0185869;0.000104701
13;0.0185478;0.000103952
14;0.0184987;0.00010806
15;0.0184507;0.000111423
16;0.0183852;0.000123139
17;0.0183441;0.000122755
18;0.0183089;0.00012097
19;0.0182925;0.000115583
20;0.0182754;0.000111002
21;0.0182314;0.000114353
22;0.0182011;0.000113154
23;0.018191;0.000108594
24;0.0181794;0.000104622
25;0.0181726;0.000100578
26;0.0181703;9.66598e-05
27;0.0181705;9.30112e-05
28;0.0181772;8.98781e-05
29;0.0181898;8.76357e-05
30;0.0182074;8.64742e-05
31;0.0182174;8.42308e-05
32;0.0182298;8.24988e-05
33;0.0182565;8.4323e-05
34;0.0182883;8.77187e-05
35;0.0183106;8.80739e-05
36;0.0183335;8.85928e-05
37;0.0183547;8.87368e-05
38;0.0183699;8.7685e-05
39;0.0183786;8.58464e-05
40;0.0183989;8.61143e-05
41;0.0184042;8.41588e-05
42;0.0184058;8.21442e-05
43;0.0184126;8.05048e-05
44;0.0184172;7.87892e-05
45;0.018422;7.71676e-05
46;0.018425;7.55297e-05
47;0.0184296;7.40499e-05
48;0.018434;7.26226e-05
49;0.0184408;7.14505e-05
50;0.0184514;7.08027e-05
51;0.0184658;7.08842e-05
52;0.0184803;7.10096e-05
53;0.0184934;7.08702e-05
54;0.0185017;7.00351e-05
55;0.0185113;6.94245e-05
56;0.0185245;6.94315e-05
57;0.0185305;6.84614e-05
58;0.018537;6.7587e-05
59;0.0185415;6.65864e-05
60;0.0185416;6.54674e-05
61;0.0185375;6.45185e-05
62;0.0185378;6.34702e-05
63;0.0185372;6.24583e-05
64;0.0185366;6.14775e-05
65;0.0185337;6.05926e-05
66;0.0185293;5.9826e-05
67;0.018529;5.89271e-05
68;0.0185288;5.80545e-05
69;0.0185293;5.72092e-05
70;0.0185271;5.64285e-05
71;0.018527;5.56281e-05
72;0.0185297;5.49119e-05
73;0.0185316;5.41887e-05
74;0.0185335;5.34829e-05
75;0.0185315;5.28032e-05
76;0.0185313;5.2104e-05
77;0.0185347;5.15341e-05
78;0.0185359;5.08848e-05
79;0.0185319;5.0398e-05
80;0.0185231;5.05267e-05
81;0.0185187;5.00992e-05
82;0.0185188;4.94845e-05
83;0.018519;4.88852e-05
84;0.0185203;4.8319e-05
85;0.0185198;4.77501e-05
86;0.0185171;4.72682e-05
87;0.0185192;4.6769e-05
88;0.0185217;4.63026e-05
89;0.0185252;4.59133e-05
90;0.0185315;4.58346e-05
91;0.0185345;4.54263e-05
92;0.0185331;4.49497e-05
93;0.0185352;4.45099e-05
94;0.0185401;4.43043e-05
95;0.0185461;4.42372e-05
96;0.0185508;4.40389e-05
97;0.0185514;4.35872e-05
98;0.0185503;4.31574e-05
99;0.0185517;4.27437e-05
100;0.0185514;4.23149e-05
