1;-0.070247;0
2;-0.0707539;0.00050695
3;-0.0713692;0.000681328
4;-0.0716331;0.000549333
5;-0.0716022;0.000426635
6;-0.0715216;0.000357548
7;-0.0715717;0.000306292
8;-0.0713448;0.000348943
9;-0.0712064;0.000337452
10;-0.0711582;0.000305652
11;-0.0711118;0.000280338
12;-0.0709369;0.000310023
13;-0.0709104;0.000286398
14;-0.0708994;0.00026538
15;-0.0710238;0.000276583
16;-0.0710995;0.000269562
17;-0.0711392;0.000256306
18;-0.071124;0.000242131
19;-0.071123;0.000229035
20;-0.0711392;0.00021789
21;-0.0711361;0.000207277
22;-0.0710844;0.000204303
23;-0.0711893;0.000221623
24;-0.0712062;0.000212861
25;-0.0711887;0.000204913
26;-0.0711949;0.00019697
27;-0.0711775;0.000190329
28;-0.071209;0.000186108
29;-0.0711833;0.000181424
30;-0.0711483;0.000178733
31;-0.0711524;0.000172919
32;-0.0711154;0.000171478
33;-0.0710916;0.000167893
34;-0.0710013;0.000186203
35;-0.0710272;0.000182638
36;-0.0710029;0.000179146
37;-0.0709947;0.000174431
38;-0.0709889;0.000169875
39;-0.0709466;0.000170777
40;-0.0709373;0.00016671
41;-0.0709451;0.000162774
42;-0.0709493;0.000158908
43;-0.0709671;0.000156192
44;-0.0709887;0.000154126
45;-0.0710074;0.000151808
46;-0.0710289;0.000150017
47;-0.0710676;0.000151811
48;-0.071104;0.000153027
49;-0.0711319;0.000152436
50;-0.0711634;0.000152642
51;-0.0711789;0.000150419
52;-0.0711915;0.000148035
53;-0.0712037;0.000145728
54;-0.0712653;0.000155703
55;-0.0712822;0.000153777
56;-0.0712762;0.000151127
57;-0.0712709;0.000148544
58;-0.0712454;0.000148174
59;-0.0712278;0.000146691
60;-0.0712516;0.000146166
61;-0.0712475;0.000143811
62;-0.0712456;0.000141484
63;-0.0712462;0.000139222
64;-0.0712505;0.000137095
65;-0.071278;0.000137743
66;-0.0712755;0.000135663
67;-0.0712441;0.000137277
68;-0.0712455;0.00013525
69;-0.0712657;0.000134805
70;-0.0712741;0.000133128
71;-0.0712548;0.00013264
72;-0.0712554;0.000130787
73;-0.0712548;0.000128984
74;-0.0712543;0.000127231
75;-0.0712674;0.000126213
76;-0.071283;0.00012551
77;-0.0712817;0.000123876
78;-0.0712991;0.000123518
79;-0.0713164;0.000123164
80;-0.0713302;0.000122386
81;-0.071319;0.000121377
82;-0.0713095;0.000120266
83;-0.071319;0.000119185
84;-0.0713302;0.000118288
85;-0.0713434;0.000117638
86;-0.0713375;0.000116411
87;-0.0713536;0.000116178
88;-0.0713673;0.000115678
89;-0.0713868;0.000116013
90;-0.0714028;0.000115821
91;-0.071412;0.000114908
92;-0.0714086;0.000113701
93;-0.0713925;0.000113625
94;-0.071387;0.000112544
95;-0.0713744;0.000112061
96;-0.0713703;0.000110966
97;-0.0713569;0.000110622
98;-0.0713508;0.000109655
99;-0.0713475;0.000108591
100;-0.0713354;0.000108195
