1;-0.0678021;0
2;-0.0684028;0.000600773
3;-0.0687707;0.000505632
4;-0.0688632;0.000369305
5;-0.0688369;0.000287266
6;-0.0689563;0.000263187
7;-0.0689653;0.000222615
8;-0.06889;0.00020701
9;-0.0689162;0.000184459
10;-0.0689107;0.000165076
11;-0.0689271;0.000150199
12;-0.0690654;0.0001948
13;-0.068948;0.000214252
14;-0.0689399;0.00019852
15;-0.0690187;0.000200888
16;-0.0690155;0.00018794
17;-0.0689929;0.000177977
18;-0.0689698;0.000169387
19;-0.0689501;0.000161416
20;-0.0689963;0.000159902
21;-0.0689976;0.000152104
22;-0.0690404;0.000151218
23;-0.0690158;0.000146584
24;-0.0689742;0.000146367
25;-0.0689802;0.000140519
26;-0.0690062;0.000137491
27;-0.0690073;0.000132305
28;-0.0690182;0.000127957
29;-0.069034;0.000124471
30;-0.069018;0.000121306
31;-0.0690133;0.000117422
32;-0.0690029;0.000114165
33;-0.0690249;0.000112813
34;-0.069051;0.000112501
35;-0.0690221;0.000112976
36;-0.0690131;0.000110165
37;-0.0690315;0.000108731
38;-0.0690381;0.000106039
39;-0.0690414;0.000103334
40;-0.0690218;0.000102621
41;-0.0690261;0.000100182
42;-0.0690465;9.98759e-05
43;-0.0690461;9.75263e-05
44;-0.0690208;9.86106e-05
45;-0.0690307;9.69045e-05
46;-0.0690411;9.53535e-05
47;-0.06903;9.39684e-05
48;-0.069018;9.27754e-05
49;-0.0690384;9.31505e-05
50;-0.0690507;9.20895e-05
51;-0.069039;9.10381e-05
52;-0.0690361;8.93148e-05
53;-0.0690493;8.8609e-05
54;-0.0690516;8.69808e-05
55;-0.0690305;8.7934e-05
56;-0.0690334;8.6395e-05
57;-0.0690452;8.56879e-05
58;-0.0690485;8.42622e-05
59;-0.0690476;8.28259e-05
60;-0.0690485;8.14385e-05
61;-0.0690429;8.02914e-05
62;-0.069048;7.91464e-05
63;-0.0690486;7.78826e-05
64;-0.0690396;7.718e-05
65;-0.0690379;7.60025e-05
66;-0.0690412;7.49173e-05
67;-0.0690414;7.3791e-05
68;-0.069035;7.29827e-05
69;-0.0690389;7.20216e-05
70;-0.0690429;7.10948e-05
71;-0.0690531;7.08423e-05
72;-0.0690339;7.24717e-05
73;-0.0690366;7.15226e-05
74;-0.0690311;7.07612e-05
75;-0.0690364;7.00114e-05
76;-0.0690424;6.93407e-05
77;-0.0690344;6.88945e-05
78;-0.0690383;6.81227e-05
79;-0.0690354;6.7318e-05
80;-0.0690309;6.66251e-05
81;-0.0690241;6.61557e-05
82;-0.0690356;6.63663e-05
83;-0.0690378;6.55957e-05
84;-0.0690368;6.48177e-05
85;-0.0690433;6.43848e-05
86;-0.0690384;6.38206e-05
87;-0.0690437;6.33039e-05
88;-0.0690374;6.28933e-05
89;-0.0690464;6.28268e-05
90;-0.0690447;6.21463e-05
91;-0.0690475;6.15202e-05
92;-0.0690452;6.0892e-05
93;-0.0690458;6.02364e-05
94;-0.0690342;6.06978e-05
95;-0.0690407;6.03989e-05
96;-0.0690365;5.991e-05
97;-0.0690444;5.981e-05
98;-0.0690329;6.03202e-05
99;-0.0690396;6.00871e-05
100;-0.0690451;5.97372e-05
