1;5.17189;0
2;5.0884;0.0834902
3;5.09762;0.0490772
4;5.03216;0.0740954
5;5.02804;0.057542
6;5.01468;0.0488432
7;4.99933;0.0440435
8;4.99049;0.0391536
9;4.98853;0.0345859
10;4.97528;0.0336502
11;4.97647;0.0304609
12;4.97408;0.0279092
13;4.97125;0.0258289
14;4.96904;0.0240144
15;4.97085;0.0224289
16;4.97981;0.0228165
17;4.97888;0.0214528
18;4.98276;0.0205942
19;4.98614;0.0197726
20;4.98182;0.0192495
21;4.97738;0.0188416
22;4.9854;0.019676
23;4.98672;0.0188475
24;4.99083;0.018506
25;4.98825;0.0179372
26;4.99261;0.0177778
27;4.986;0.0183407
28;4.98786;0.0177719
29;4.99193;0.0176243
30;4.9893;0.0172286
31;4.98595;0.0169987
32;4.98392;0.0165832
33;4.97959;0.0166455
34;4.98108;0.0162167
35;4.98295;0.0158575
36;4.98512;0.0155625
37;4.98673;0.015222
38;4.98309;0.0152571
39;4.9803;0.0151199
40;4.97927;0.0147733
41;4.97931;0.0144085
42;4.97976;0.0140684
43;4.97828;0.0138173
44;4.98168;0.0139213
45;4.98656;0.014459
46;4.98494;0.0142342
47;4.98531;0.0139331
48;4.98677;0.0137173
49;4.98908;0.0136312
50;4.99046;0.0134269
51;4.9886;0.0132916
52;4.98818;0.0130404
53;4.98704;0.0128422
54;4.98747;0.0126096
55;4.98922;0.0125006
56;4.98925;0.0122753
57;4.9895;0.0120607
58;4.98992;0.0118585
59;4.99126;0.0117322
60;4.9915;0.0115375
61;4.99243;0.0113846
62;4.99094;0.0112974
63;4.99146;0.0111289
64;4.99214;0.0109746
65;4.99183;0.010809
66;4.99091;0.0106837
67;4.99085;0.0105232
68;4.99197;0.0104277
69;4.99377;0.010433
70;4.99338;0.0102904
71;4.9923;0.0102013
72;4.99202;0.0100627
73;4.99184;0.0099255
74;4.99187;0.00979052
75;4.99277;0.00970099
76;4.9941;0.00966336
77;4.99444;0.00954325
78;4.99468;0.00942326
79;4.99497;0.00930758
80;4.99484;0.00919141
81;4.9968;0.0092858
82;4.99529;0.00929428
83;4.99486;0.00919193
84;4.99512;0.0090856
85;4.99516;0.00897815
86;4.99311;0.00910675
87;4.99323;0.00900225
88;4.99276;0.00891145
89;4.99394;0.00888932
90;4.99357;0.00879773
91;4.9936;0.00870056
92;4.99457;0.00865976
93;4.9956;0.00862812
94;4.99271;0.00901179
95;4.99393;0.00899914
96;4.99297;0.00895688
97;4.99482;0.00905659
98;4.99265;0.00922323
99;4.99161;0.00918883
100;4.99129;0.00910223
