1;1.54698;0
2;1.50571;0.04127
3;1.50323;0.0239554
4;1.47928;0.0293337
5;1.47625;0.0229236
6;1.47712;0.0187373
7;1.48434;0.0174036
8;1.48857;0.0156544
9;1.49434;0.014963
10;1.49699;0.0136429
11;1.49667;0.0123446
12;1.49814;0.0113649
13;1.50362;0.0118053
14;1.50878;0.0120826
15;1.50778;0.0112923
16;1.50642;0.0106504
17;1.50519;0.0100789
18;1.50468;0.0095162
19;1.50546;0.00903522
20;1.50693;0.00869602
21;1.50717;0.00827507
22;1.50649;0.00791908
23;1.50637;0.00756795
24;1.50249;0.00821697
25;1.50365;0.00796535
26;1.50599;0.00800367
27;1.50275;0.00835704
28;1.50454;0.00824997
29;1.5033;0.00805667
30;1.50261;0.00781315
31;1.50157;0.00762886
32;1.50203;0.00740067
33;1.50195;0.00717325
34;1.50068;0.00707514
35;1.50095;0.00687546
36;1.50024;0.00671964
37;1.50206;0.00678574
38;1.50062;0.0067602
39;1.50048;0.0065862
40;1.50025;0.00642358
41;1.50001;0.00626938
42;1.49879;0.00623799
43;1.49993;0.00619581
44;1.49934;0.00608152
45;1.50029;0.00601925
46;1.50071;0.00590218
47;1.49935;0.00593433
48;1.49961;0.00581528
49;1.49862;0.00578037
50;1.49861;0.00566359
51;1.49979;0.00567475
52;1.49798;0.00585187
53;1.49839;0.00575546
54;1.49839;0.00564787
55;1.49681;0.00576547
56;1.49697;0.00566388
57;1.49704;0.00556404
58;1.49714;0.00546827
59;1.49619;0.00545777
60;1.49588;0.005375
61;1.49688;0.00538006
62;1.49719;0.0053012
63;1.49779;0.00525081
64;1.49868;0.00524466
65;1.49819;0.0051869
66;1.49807;0.00510895
67;1.4974;0.00507694
68;1.49794;0.0050303
69;1.49844;0.00498283
70;1.49959;0.00504378
71;1.5003;0.00502247
72;1.5003;0.00495222
73;1.49955;0.00494117
74;1.50018;0.00491404
75;1.49918;0.00495045
76;1.49869;0.00490951
77;1.49825;0.00486498
78;1.49786;0.0048176
79;1.4981;0.00476183
80;1.49772;0.00471651
81;1.49717;0.00469096
82;1.4974;0.00463925
83;1.4979;0.00460953
84;1.49818;0.00456347
85;1.49906;0.00459379
86;1.49833;0.00459872
87;1.49884;0.00457393
88;1.49837;0.00454587
89;1.49842;0.00449484
90;1.49754;0.00453189
91;1.49731;0.00448761
92;1.49689;0.0044583
93;1.49713;0.00441661
94;1.49725;0.00437105
95;1.49715;0.00432594
96;1.49688;0.0042893
97;1.4972;0.00425656
98;1.49758;0.00423076
99;1.498;0.00420797
100;1.49843;0.00418783
